Timestamp,Tweet Text,Gender,Account,Latitude,Longitude,#NAME?,#NAME?,Language,Tension,Numeric Tension
24/02/2016 12:16,"RT @MufcDevilUpdate: Good news: Rojo, Darmian &amp; Valencia have trained today.

Bad news: De Gea, Smalling &amp; B-J haven't.

#MUFC",UNKNOWN,SagivRada,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @theunitedend: Asked if he will replace Louis van Gaal at Old Trafford, Jose Mourinho said: ""That's the one million dollar question"" (vi�",UNKNOWN,hspowar,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @UtdBeforeFergie: Very happy birthday to the one &amp; only Denis Law #mufc https://t.co/u1JgKamU11,MALE,David_Funnell,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"هل ستحل محل �?ان خال �?ى أولد تر�?وارد ؟
جوزيه مورينهو :: هذا هو سؤال المليون دولار . (BBC)
#MUFC https://t.co/MYKZOMnccW",UNKNOWN,MUnited4Arab,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 12:16,"So happy @marcosrojo5 is back training! �?�?��?�?�
#MUFC",FEMALE,LucyAC_ART,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,GET IN!  https://t.co/LsdPuHqzuk,MALE,jameswoods1992,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,MALE,chrisovglyn12,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdUpdates_: Jose Mourinho agreed a three-year deal with Manchester United. He'll earn �20m (£15.6m) per season. [Diário de Notícias�,UNKNOWN,JenilVraj,0,0,1,-1,ES,IRRELEVANT,0
24/02/2016 12:16,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,ratty1957,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,aji_wira17,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,GoodJew6,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,Marcos rojo + valencia all back in training some positive news #mufc,UNKNOWN,__Movic,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"Memphis Depay: ""I haven't yet lived up to everything people expected of me.""

#Football #Mufc",UNKNOWN,thinkfballideas,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @ManUtd_ID: Selamat ulang tahun untuk legenda #mufc, Denis Law! https://t.co/3fpFHqNVJE",UNKNOWN,SheYukimura,0,0,2,-1,IN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnitedHome: Mourinho: ""Every day new things are coming but the reality is I've no job and I'm happy not to have a job."" #MUFC",UNKNOWN,mayor_GH,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd_ID: Next Match #UEL: #mufc v Midtjylland | Old Trafford | Jumat 26 Februari | Kick-off: 03:05 WIB.,UNKNOWN,akarifqulmaula,0,0,1,-2,DA,IRRELEVANT,0
24/02/2016 12:16,"Januzaj, one way, rojo 💃�?�💃�?�💃�?�💃�?� https://t.co/G8Knkc8fLR",UNKNOWN,najeemshuaibu,0,0,1,-1,CS,IRRELEVANT,0
24/02/2016 12:16,RT @BenDinnery: Valencia and Rojo both train ahead of #MUFC Europa League tie with FC Midtjylland. No sign of of David de Gea or Chris Smal�,UNKNOWN,TouchOfAlexis,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdUpdates_: Jose Mourinho will get �5m (£3.9m) bonus if Manchester United wins the Premier League. [Diário de Notícias via @Sport_W�,UNKNOWN,JenilVraj,0,0,1,-1,PT,IRRELEVANT,0
24/02/2016 12:16,TalkSPORT: Jose Mourinho wants to wait until the summer before returning to management as Manchester United� https://t.co/O1gJUsoPSs #mufc,UNISEX,man_utd_spid,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @FootballFanCast: Happy Birthday to #MUFC legend Denis Law! Throwback to his back-heel which infamously relegated the club in 1974 https�,MALE,125club,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnitedHome: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore natio�",UNKNOWN,mayor_GH,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @JimmyHosang: City had 7 first team players out when they got beaten 5-1 by Chelsea in the cup.
#mufc had 12 players out when they drew �",FEMALE,DevilWazza,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @BenDinnery: Borthwick-Jackson and Will Keane who picked up injuries in FA Cup win over Shrewsbury were also missing. #MUFC,UNKNOWN,TouchOfAlexis,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @FootballFanCast: Happy Birthday to #MUFC legend Denis Law! Throwback to his back-heel which infamously relegated the club in 1974 https�,MALE,hendrixevo147,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnited4Arab: هل ستحل محل �?ان خال �?ى أولد تر�?وارد ؟
جوزيه مورينهو :: هذا هو سؤال المليون دولار . (BBC)
#MUFC https://t.co/MYKZOMnccW",MALE,ismailabomisk,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,fern_tnp,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MufcDevilUpdate: Good news: Rojo, Darmian &amp; Valencia have trained today.

Bad news: De Gea, Smalling &amp; B-J haven't.

#MUFC",MALE,barrettboy69,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Joe Riley couldn't hide his excitement after making his #mufc debut! See the full video: https://t.co/bmiAVtrdW9 https://t.co/k�,MALE,aliyus01,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnitedHome: Mourinho: ""One other day they say I'm going to China, another day they say I'm going back to Italy."" #MUFC",UNKNOWN,mayor_GH,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNISEX,AlexisMautoneRC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @ManUtdMEN: Unlike Alan Partridge, the Class of 92 have got a second series following the fortunes of Salford City https://t.co/9Pu8WI9W�",UNKNOWN,FowkesJordan,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdUpdates_: Jose Mourinho will not accept to take charge of MUFC before the end of the season even if LvG gets sacked. [Diário de n�,UNKNOWN,JenilVraj,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 12:16,RT ManUtd: Check out pictures from #mufc's EuropaLeague training session this morning... https://t.co/Bunuu3KKWa,MALE,DaleKopping,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @ManUtd_ID: Selamat ulang tahun untuk legenda #mufc, Denis Law! https://t.co/3fpFHqNVJE",UNKNOWN,yudda_hudda,0,0,2,-1,IN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,MALE,chrisovglyn12,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnitedHome: Mourinho: ""I read so many different things. One day they say yes and another day they say no."" #MUFC",UNKNOWN,mayor_GH,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @SimonPeach: #MUFC players in training this morning: Romero, J Pereira, Love, Riley, Rojo, Varela, Blind, Poole, McNair, Schneiderlin, H�",UNKNOWN,Fuballgott_07,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @ManUtdAR: جوزيه مورينهو �?ي سينغ�?ورة اليوم :""اعتقد ان بداية الموسم القادم مع نادي جديد  ، هو مشروع جديد وا�?ضل شيء للقيام به.""#MUFC",UNKNOWN,msmly074,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,MALE,tobibus2000,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Reserves: Check out our preview of today's Lancashire Senior Cup quarter-final between Blackpool and #mufc: https://t.co/QGLq24�,UNKNOWN,aji_wira17,0,0,1,-1,EN,SOME_TENSION,1
24/02/2016 12:16,"RT @ManUtdMEN: #MUFC look set to miss out on Inter Milan defender. 
https://t.co/L1hPBjv8HA https://t.co/OTezgWEL4m",MALE,chrisovglyn12,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:16,#Follow #FollowBack #Footy #Football #Keyrings #Sports #AVFC #MUFC #AFC #CFC #MCFC #Chelsea #Villa #ManU #ManCity #Arsenal Pls RT!!!!!!!!,UNKNOWN,FootyKeyrings,0,0,2,-1,EN,TENSION,2
24/02/2016 12:16,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,malikyusuftoro,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnitedHome: Mourinhi: ""I think starting next season with a new club and project is probably the best for me."" #MUFC https://t.co/TeQUm�",UNKNOWN,mayor_GH,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,ANTONIO!  https://t.co/Hemj1O0LH0,UNISEX,theboyheater,0,0,2,-1,ES,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,felipegt182,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtdUpdates_: Jose Mourinho is willing to buy Mauro Icardi &amp; Miranda for Manchester United. He watched Inter Milan vs Sampdoria. [GdS�,UNKNOWN,JenilVraj,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @ManUtd_JP: シュルーズベリー戦�?�今季5ゴール目を決�?�?�ジェシー・リンガード。 #mufc https://t.co/ZScGWW8q0H,UNKNOWN,etsujin4649,0,0,1,-1,JA,IRRELEVANT,0
24/02/2016 12:16,"RT @ChevroletFC: This isn't your average anthem - this is an anthem in honor of YOU! RT to share your #mufc pride!
https://t.co/KD6u6AajQd",MALE,margaritomayelo,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @hirstclass: At Carrington for #mufc training. Valencia, Rojo and Lingard are out there. https://t.co/4bzDhyi50X",MALE,apoel10,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,#MUFC : Check out pictures from #mufc's EuropaLeague training session this morning... https://t.co/Wkg1XOSsyg,UNKNOWN,OtheSafrizal,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @SunSport: Jose Mourinho agrees three-year deal to become #MUFC manager, according to reports https://t.co/9iWH3FDioR https://t.co/IvAhw�",UNKNOWN,GhadiZeidKhiami,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @BBCSport: ""That's the one million dollar question""

Mourinho does not know about #MUFC job https://t.co/SkpXpygZt6 https://t.co/4QMZgT0�",UNKNOWN,jazthebadger,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @TeleFootball: Jose Mourinho has a fresh message for #MUFC https://t.co/7ddXwCaqTJ https://t.co/JXm3RRNipG,UNKNOWN,ratty1957,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,RT @UnitedPeoplesTV: Memphis &amp; Rojo. #MUFC https://t.co/1EJcA3vRYX,MALE,chrisovglyn12,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @ManUtdUpdates_: Ander Herrera on Arsenal vs Barca: ""If Messi is 100% on form and has his day, Arsenal can either pray or get kicked out�",UNKNOWN,JenilVraj,0,0,1,-2,EN,TENSION,2
24/02/2016 12:16,"RT @br_uk: Happy 76th birthday to #MUFC legend Denis Law 🙌

404 Games
237 Goals
First Division: �?��?�
FA Cup: �?�
European Cup: �?� https://t.co/i�",MALE,WillFlower,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:16,When did Smalling get injured? https://t.co/hEBLxvS5MK,UNKNOWN,FixMUFC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:16,"RT @MUnitedHome: Mourinho: ""I always feel that it's better to wait and not to rush. It's better to wait for the right moment &amp; the right mo�",UNKNOWN,mayor_GH,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,YESSSS!!! Guess who's back!!!!  #mufc @marcosrojo5,FEMALE,DJChrisLawlor,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,Manchester United and FA damaged the Cup more than Pellegrini ever did - https://t.co/viU81ajO3n #mufc,UNKNOWN,itsmufc,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @talkSPORT: Jose Mourinho vows to wait for the 'right move' as Man United speculation continues https://t.co/r2iG0bJ016 #MUFC https://t.�,UNKNOWN,wjp_wahyu,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,Give him his chance then FF'S ...  https://t.co/VQ2J6jRysC,UNISEX,NicUNITEDMUFC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"Welcome back Rojo, Valencia &amp; Januzaj! 😀 https://t.co/Ez7iGbrwbx",UNKNOWN,amuyuvi,0,0,2,-1,UND,IRRELEVANT,0
24/02/2016 12:17,Jose Mourinho wants to wait until the summer before returning to management as Manchester United link� https://t.co/pB3YazQwPF #MUFC,UNKNOWN,MUFC_NewsGroup,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,HadiFatthul,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,HarveerSanghera,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,seto_pa,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @MufcSongs: We're Man United
We'll score when we want!!

#Mufc fans after Lingard scored against Stoke

(@jordyhurst) https://t.co/E7Byc�",FEMALE,ATF_7_Official,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @ManUtd_ID: Selamat ulang tahun untuk legenda #mufc, Denis Law! https://t.co/3fpFHqNVJE",UNKNOWN,aji_wira17,0,0,2,-1,IN,IRRELEVANT,0
24/02/2016 12:17,So glad to see you guys back☺�?@marcosrojo5 @anto_v25  https://t.co/BzRA7lfRg4,FEMALE,Frances_iF4,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"@marcosrojo5 ,@anto_v25 ,@adnanjanuzaj and @DarmianOfficial return to training :)) #mufc",MALE,vivek21794,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,MALE,Ownag3K3Z,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @dreamteamfc: Class of '92 to hit our screens for second series later this year! 🎉📺https://t.co/Sr6CKw4qGi #MUFC https://t.co/Dy9noHnSei,MALE,NiallJaeBarker,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @ManUtdUpdates_: David Beckham: ""MUFC is MUFC. It doesn't matter if you love them or hate them, they are one of the biggest, if not the �",UNKNOWN,JenilVraj,0,0,3,-4,EN,TENSION,2
24/02/2016 12:17,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,MALE,Ownag3K3Z,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @MUFR_: Bonne nouvelle puisque Rojo, Valencia &amp; Darmian se sont entrainé avec le groupe. #MUFC",UNKNOWN,Tom_Bega,0,0,1,-1,FR,IRRELEVANT,0
24/02/2016 12:17,"Mourinho on his future : ""I think starting next season with a new club and project is probably the best for me."" #MUFC",UNKNOWN,MUFC_today,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",MALE,bolton435,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @FourFourTwo: Mourinho prepared to wait for 'right move'... #MUFC #CFC #BPL https://t.co/LjiNP1KFOU https://t.co/tqRGMaXkh4,UNKNOWN,opekolawole,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,Hahaha Singapore national team https://t.co/r2qpvqzQVg,MALE,GLYC123456,0,0,2,-1,TL,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,UmiMasum,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,UNKNOWN,malikyusuftoro,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd_ID: Gol ke-168 sekaligus menjadi gol terakhir dari Ryan Giggs utk #mufc pd hari ini tahun 2013 saat menang 2-0 atas QPR. https:/�,UNKNOWN,akarifqulmaula,0,0,1,-1,IN,IRRELEVANT,0
24/02/2016 12:17,RT @MufcDevilUpdate: United training ahead of tomorrow's game. #MUFC https://t.co/akLQ56H45w,FEMALE,mandymanutd,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"Januzaj, Valencia and Rojo are training again ! :D https://t.co/1uHc7ELMEv #MUFC",UNISEX,m60redball,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,dsyifaaa_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,MALE,Ownag3K3Z,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @ManUtdUpdates_: David Beckham: ""You have to keep that reputation. The only way you can keep that reputation is by winning trophies."" #M�",UNKNOWN,JenilVraj,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"Salford City Class of 92 documentary gets second series on BBC: 
 Bosses say the first series of the pro... https://t.co/W6qNEuiIDT #mufc",UNKNOWN,i4_manutd,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"Manchester United midfielder Ander Herrera takes swipe at Mesut Ozil: 
 Ander Herrera could line up agai... https://t.co/SGfMfIIRMF #mufc",UNKNOWN,i4_manutd,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"Manchester United duo Marcos Rojo and Antonio Valencia return to training: 
 Man Utd's injury crisis cou... https://t.co/OrsBRjglSM #mufc",UNKNOWN,i4_manutd,0,0,1,-3,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,FEMALE,adellaputriutmi,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @MUnited4Arab: هل ستحل محل �?ان خال �?ى أولد تر�?وارد ؟
جوزيه مورينهو :: هذا هو سؤال المليون دولار . (BBC)
#MUFC https://t.co/MYKZOMnccW",UNKNOWN,Ahmedshebl1878,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 12:17,Men don dey train for match wey we get tomorrow. #MUFC #UEL. #mufc https://t.co/eHGCWzb8TP,UNISEX,ManUtdInPidgin,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,😂😂 https://t.co/sGlIW4ZHH8,MALE,farisarfannnn,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 12:17,https://t.co/5hUpa6ryqo �? @JuanMataGarcia and @MarcosRojo in training today. #mufc https://t.co/fycsUgw3LH,FEMALE,aposterapido,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ATCHALYCHEE: ใครผ่านเเถวตลาดห้วยขวางช่วยอุดหนุนยาย�?�?หน่อยนะ 😂 ขายทิชชู�?ะลู�?อม #ความบาปในวัยเด็�? #ตี�?ผ่ชีวิตมหาลัย  #mufc #บอลไทย https:�,UNKNOWN,rattakanmariah2,0,0,1,-1,TH,IRRELEVANT,0
24/02/2016 12:17,"Manchester United Mulai Gerilya, Buru Paulo Dybala - Tribunnews https://t.co/j1zle5GTpQ #ManUtd #MUFC",UNISEX,idManUnited,0,0,1,-1,IN,IRRELEVANT,0
24/02/2016 12:17,"RT @ESPNFC: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/RSIervCvdu",MALE,iamrahim,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,Good to see @ManUtd getting players back. Feel like new signings 😩 https://t.co/oQZcX7U5wU,UNKNOWN,DjInchy,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @MufcDevilUpdate: Good news: Rojo, Darmian &amp; Valencia have trained today.

Bad news: De Gea, Smalling &amp; B-J haven't.

#MUFC",UNKNOWN,SyahirRdzrn,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:17,"If you were going into battle, you'd want these 2 on your side. If only we could bottle their passion.  #MUFC https://t.co/znSIhnAgvO",UNISEX,ManUtdUniverse,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtdUpdates_: Memphis talking about adapting to the Premier League https://t.co/u1EeXDY1Bj [@UnitedPeoplesTV] #MUFC,UNKNOWN,JenilVraj,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNISEX,emannuar_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:17,"RT @ManUtdUpdates_: Memphis: ""You cannot always make the right decision, you can make mistakes but you learn from them and you become a bet�",UNKNOWN,JenilVraj,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtd: Reserves: Check out our preview of today's Lancashire Senior Cup quarter-final between Blackpool and #mufc: https://t.co/QGLq24�,MALE,IsaacMarvelous,0,0,1,-1,EN,SOME_TENSION,1
24/02/2016 12:18,"RT @MUFC_today: Mourinho on his future : ""I think starting next season with a new club and project is probably the best for me."" #MUFC",MALE,Saafari_,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:18,"RT @MUnited4Arab: هل ستحل محل �?ان خال �?ى أولد تر�?وارد ؟
جوزيه مورينهو :: هذا هو سؤال المليون دولار . (BBC)
#MUFC https://t.co/MYKZOMnccW",UNKNOWN,ahaneik,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,MALE,RyanKelleher18,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,MALE,JayDramatic,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,"RT @ManUtdMEN: Jose Mourinho reveals when he would want to take #MUFC job. 
https://t.co/L1hPBjv8HA https://t.co/Bz26n6Nh3O",UNKNOWN,ratty1957,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtdUpdates_: Memphis on how training is different at Manchester United in comparison to PSV #RuleYourself https://t.co/u7ukK8Scs8 #M�,UNKNOWN,JenilVraj,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,"RT @hirstclass: At Carrington for #mufc training. Valencia, Rojo and Lingard are out there. https://t.co/4bzDhyi50X",UNKNOWN,mario_mufc,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,Christ rojos put on few pounds #RojoIsRed https://t.co/2O1WMDEyAK,UNKNOWN,Martian_MUFC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,Rojo _ Januzaj _ Pereira �? #favsareback �?� https://t.co/rc94LDXGL0,MALE,HamzaShahid_UTD,0,0,1,-1,SL,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,elie17_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,Marcus Rashford looks set for a place on the bench for tomorrow's game. #MUFC https://t.co/gDNUCX5gBf,UNISEX,the_manutd_pics,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtd: Check out pictures from #mufc's @EuropaLeague training session this morning... https://t.co/r6HOBIjgOa,UNKNOWN,Martian_MUFC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:18,RT @ManUtdUpdates_: Louis van Gaal is set to stay until the summer as Jose Mourinho does not want to join until then. [Mirror] #MUFC,UNKNOWN,JenilVraj,0,0,1,-1,EN,IRRELEVANT,0
